SessionNum,Elapsed Time,Clock Time,ProbSleepOnset,ProbDistraction,ProbLowEng,ProbHighEng,CogState,ProbFBDSWorkload,ProbBDSWorkload,ProbAveWorkload
230100000,00:28:36:000,00:00:00:000,0.000000569591,0.000000000000,0.997331857681,0.002667590510,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:28:37:000,00:00:00:000,0.000000114120,0.000106864456,0.919069588184,0.080823414028,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:28:38:000,00:00:00:000,0.000000000149,0.055985294282,0.226362347603,0.717652380466,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:28:39:000,00:00:00:000,0.000000004625,0.006974557880,0.058887206018,0.934138238430,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:28:40:000,00:00:00:000,0.000047352885,0.000016220720,0.272178977728,0.727757453918,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:28:41:000,00:00:00:000,0.000001056316,0.000000000700,0.923449754715,0.076549187303,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:28:42:000,00:00:00:000,0.000172336382,0.000000000000,0.981563091278,0.018264550716,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:28:43:000,00:00:00:000,0.000000677270,0.000000018092,0.971450507641,0.028548780829,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:28:44:000,00:00:00:000,0.025128569454,0.000000000140,0.903281569481,0.071589834988,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:28:45:000,00:00:00:000,0.000000013717,0.011765967123,0.059547360986,0.928686678410,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:28:46:000,00:00:00:000,0.000000000041,0.001450916636,0.040470831096,0.958078265190,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:28:47:000,00:00:00:000,0.000000000000,0.005214310717,0.285455465317,0.709330260754,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:28:48:000,00:00:00:000,0.000000000048,0.319391816854,0.083929061890,0.596679091454,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:28:49:000,00:00:00:000,0.000000000064,0.927782952785,0.037119686604,0.035097353160,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:28:50:000,00:00:00:000,0.000000000004,0.062774799764,0.014583321288,0.922641873360,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:28:51:000,00:00:00:000,0.000000000000,0.008914651349,0.161834537983,0.829250812531,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:28:52:000,00:00:00:000,0.000000000063,0.001766670728,0.025772374123,0.972460925579,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:28:53:000,00:00:00:000,0.000000000001,0.043614111841,0.402427166700,0.553958714008,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:28:54:000,00:00:00:000,0.000000066361,0.125075727701,0.224155440927,0.650768756866,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:28:55:000,00:00:00:000,0.000000000029,0.021310696378,0.198929950595,0.779759347439,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:28:56:000,00:00:00:000,0.000000013693,0.102766498923,0.722303450108,0.174930050969,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:28:57:000,00:00:00:000,0.000000000913,0.844844520092,0.042319256812,0.112836234272,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:28:58:000,00:00:00:000,0.000000008407,0.365961372852,0.032394334674,0.601644277573,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:28:59:000,00:00:00:000,0.000000000956,0.914935708046,0.040342789143,0.044721480459,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:29:00:000,00:00:00:000,0.000000000017,0.622198224068,0.368174344301,0.009627401829,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:29:01:000,00:00:00:000,0.000000000074,0.014978935942,0.468018472195,0.517002582550,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:02:000,00:00:00:000,0.000000000002,0.093553923070,0.855417966843,0.051028084010,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:29:03:000,00:00:00:000,0.000000006401,0.501275777817,0.496512949467,0.002211237093,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:29:04:000,00:00:00:000,0.000000219373,0.955568253994,0.025294093415,0.019137451425,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:29:05:000,00:00:00:000,0.000000002768,0.675666332245,0.022185111418,0.302148580551,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:29:06:000,00:00:00:000,0.000000000055,0.459578633308,0.166202262044,0.374219119549,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:29:07:000,00:00:00:000,0.000000202409,0.000029159171,0.031004685909,0.968965947628,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:08:000,00:00:00:000,0.001140809385,0.000000000005,0.105008766055,0.893850445747,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:09:000,00:00:00:000,0.000000010873,0.000019828598,0.895446419716,0.104533709586,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:29:10:000,00:00:00:000,0.000000000193,0.000002290468,0.001014685724,0.998983025551,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:11:000,00:00:00:000,0.000000005297,0.000000001416,0.007103207987,0.992896795273,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:12:000,00:00:00:000,0.000000030763,0.000000000056,0.234626293182,0.765373706818,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:13:000,00:00:00:000,0.000029048373,0.000000000000,0.048720486462,0.951250493526,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:14:000,00:00:00:000,0.000622739783,0.000019717418,0.305912613869,0.693444907665,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:15:000,00:00:00:000,0.000012117560,0.078636690974,0.348727107048,0.572624087334,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:16:000,00:00:00:000,0.000000001870,0.009232478216,0.598275363445,0.392492145300,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:29:17:000,00:00:00:000,0.000000000351,0.001270157052,0.357807129622,0.640922725201,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:18:000,00:00:00:000,0.014835122973,0.000000000000,0.983675479889,0.001489390503,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:29:19:000,00:00:00:000,0.000053728741,0.000000000000,0.999343335629,0.000602943066,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:29:20:000,00:00:00:000,0.000000054827,0.000137748997,0.006266800687,0.993595421314,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:21:000,00:00:00:000,0.000000004114,0.003805554938,0.044037859887,0.952156603336,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:22:000,00:00:00:000,0.000000008791,0.000004388331,0.889786481857,0.110209144652,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:29:23:000,00:00:00:000,0.000008117402,0.000001186064,0.049242224544,0.950748443604,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:24:000,00:00:00:000,0.000006789269,0.000000000093,0.257486194372,0.742507040501,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:25:000,00:00:00:000,0.000000011501,0.000000302183,0.700541734695,0.299457937479,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:29:26:000,00:00:00:000,0.000185786877,0.000000002105,0.315076440573,0.684737801552,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:27:000,00:00:00:000,0.000003324772,0.000469374296,0.322253674269,0.677273631096,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:28:000,00:00:00:000,0.000000000002,0.038559410721,0.161410987377,0.800029635429,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:29:000,00:00:00:000,0.000000000351,0.204055309296,0.046344004571,0.749600708485,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:30:000,00:00:00:000,0.000000000411,0.000062432387,0.048591073602,0.951346516609,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:31:000,00:00:00:000,0.000000000000,0.015216637403,0.000365797197,0.984417557716,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:32:000,00:00:00:000,0.000000000000,0.065467789769,0.005998672452,0.928533554077,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:33:000,00:00:00:000,0.000000001169,0.020958751440,0.035935137421,0.943106114864,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:34:000,00:00:00:000,0.000000059504,0.000015721862,0.276302099228,0.723682105541,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:35:000,00:00:00:000,0.000000000001,0.205988556147,0.021659145132,0.772352278233,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:36:000,00:00:00:000,0.000000000220,0.002919343067,0.051136355847,0.945944309235,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:37:000,00:00:00:000,0.000460784591,0.000001877906,0.778269827366,0.221267536283,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:29:38:000,00:00:00:000,0.000000000675,0.039994135499,0.091339848936,0.868665993214,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:39:000,00:00:00:000,0.000000236909,0.001350239967,0.159319445491,0.839330077171,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:40:000,00:00:00:000,0.000000021778,0.000002931368,0.458220064640,0.541776955128,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:41:000,00:00:00:000,0.000000000000,0.651642620564,0.348210781813,0.000146602964,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:29:42:000,00:00:00:000,0.000000000155,0.744394004345,0.251141279936,0.004464676604,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:29:43:000,00:00:00:000,0.000000008688,0.867555677891,0.076482571661,0.055961757898,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:29:44:000,00:00:00:000,0.000000006797,0.153014421463,0.053842980415,0.793142616749,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:45:000,00:00:00:000,0.000000002042,0.001010025851,0.001123732887,0.997866213322,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:46:000,00:00:00:000,0.000027360053,0.019904442132,0.931571006775,0.048497185111,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:29:47:000,00:00:00:000,0.000000194521,0.000002182655,0.787344455719,0.212653160095,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:29:48:000,00:00:00:000,0.000001636166,0.006694352720,0.241502955556,0.751801073551,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:49:000,00:00:00:000,0.000000045283,0.210703477263,0.127683624625,0.661612868309,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:50:000,00:00:00:000,0.000000001086,0.957943916321,0.041279595345,0.000776459288,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:29:51:000,00:00:00:000,0.000000014352,0.000000025563,0.593118190765,0.406881779432,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:29:52:000,00:00:00:000,0.000000000171,0.043568212539,0.930522859097,0.025908945128,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:29:53:000,00:00:00:000,0.000000027344,0.047724924982,0.771903932095,0.180371105671,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:29:54:000,00:00:00:000,0.000000000030,0.202472001314,0.090282544494,0.707245469093,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:55:000,00:00:00:000,0.000000000004,0.000000068066,0.467819631100,0.532180309296,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:56:000,00:00:00:000,0.000000833663,0.000020972382,0.142697557807,0.857280611992,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:57:000,00:00:00:000,0.000000016281,0.000012821250,0.061057183892,0.938929975033,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:58:000,00:00:00:000,0.000001251758,0.000000007528,0.042079642415,0.957919120789,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:29:59:000,00:00:00:000,0.000000030754,0.000002439898,0.063629411161,0.936368107796,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:00:000,00:00:00:000,0.000000009263,0.001324536628,0.082847781479,0.915827691555,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:01:000,00:00:00:000,0.000000000310,0.644195199013,0.096047043800,0.259757757187,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:30:02:000,00:00:00:000,0.000000000001,0.074157431722,0.003608934348,0.922233641148,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:03:000,00:00:00:000,0.000000000001,0.016985474154,0.566763818264,0.416250735521,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:30:04:000,00:00:00:000,0.000000000000,0.007402592804,0.115327097476,0.877270340919,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:05:000,00:00:00:000,0.000000000000,0.000007722331,0.103393502533,0.896598756313,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:06:000,00:00:00:000,0.000000000000,0.143661335111,0.092279322445,0.764059364796,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:07:000,00:00:00:000,0.000000000079,0.033697124571,0.681193351746,0.285109490156,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:30:08:000,00:00:00:000,0.000000000007,0.316463470459,0.279835492373,0.403701037169,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:09:000,00:00:00:000,0.000000000760,0.576585650444,0.092020593584,0.331393748522,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:30:10:000,00:00:00:000,0.000000038477,0.003300910583,0.188267663121,0.808431386948,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:11:000,00:00:00:000,0.000000000002,0.787214159966,0.007032677531,0.205753162503,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:30:12:000,00:00:00:000,0.000000000074,0.921092271805,0.051482539624,0.027425203472,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:30:13:000,00:00:00:000,0.000564382528,0.000000016696,0.085633605719,0.913801968098,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:14:000,00:00:00:000,0.000000000412,0.258003324270,0.059874951839,0.682121694088,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:15:000,00:00:00:000,0.000000047976,0.130759894848,0.155637219548,0.713602840900,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:16:000,00:00:00:000,0.000002809233,0.004531235900,0.924462199211,0.071003727615,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:30:17:000,00:00:00:000,0.000016048827,0.000821824418,0.480603575706,0.518558561802,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:18:000,00:00:00:000,0.000002618156,0.211096152663,0.645878434181,0.143022820354,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:30:19:000,00:00:00:000,0.000000004347,0.363881975412,0.129671096802,0.506446897984,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:20:000,00:00:00:000,0.000000000006,0.279317140579,0.108745008707,0.611937880516,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:21:000,00:00:00:000,0.000000073854,0.000806993397,0.120596170425,0.878596782684,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:22:000,00:00:00:000,0.000190978724,0.212149575353,0.006073924713,0.781585514545,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:23:000,00:00:00:000,0.000000000140,0.110496230423,0.261445283890,0.628058493137,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:24:000,00:00:00:000,0.000000002060,0.000021009027,0.806735277176,0.193243682384,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:30:25:000,00:00:00:000,0.000000000075,0.000176994028,0.074293009937,0.925530016422,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:26:000,00:00:00:000,0.000000000428,0.000248064985,0.008977451362,0.990774512291,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:27:000,00:00:00:000,0.000000022239,0.000033570610,0.115119092166,0.884847283363,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:28:000,00:00:00:000,0.000000191519,0.000000000003,0.170088320971,0.829911470413,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:29:000,00:00:00:000,0.000000026091,0.075916066766,0.797486662865,0.126597270370,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:30:30:000,00:00:00:000,0.000000490689,0.073878586292,0.048962593079,0.877158343792,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:31:000,00:00:00:000,0.000000000029,0.295069873333,0.252030670643,0.452899456024,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:32:000,00:00:00:000,0.000000000739,0.721561014652,0.166687235236,0.111751779914,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:30:33:000,00:00:00:000,0.000000245067,0.000392005837,0.015449948609,0.984157800674,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:34:000,00:00:00:000,0.000000003034,0.550544261932,0.034564677626,0.414891093969,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:30:35:000,00:00:00:000,0.000000051669,0.661717712879,0.030069274828,0.308212965727,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:30:36:000,00:00:00:000,0.000000000045,0.995107948780,0.004633053672,0.000259018212,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:30:37:000,00:00:00:000,0.000000204354,0.022831242532,0.087518699467,0.889649868011,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:38:000,00:00:00:000,0.000000230089,0.078396737576,0.434175133705,0.487427890301,0.900000,-1.000000,-1.000000,-1.000000
230100000,00:30:39:000,00:00:00:000,0.000000000498,0.661403775215,0.074846073985,0.263750165701,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:30:40:000,00:00:00:000,0.000000000936,0.360163152218,0.639429032803,0.000407774205,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:30:41:000,00:00:00:000,0.000000017185,0.690717875957,0.229213520885,0.080068551004,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:30:42:000,00:00:00:000,0.000000020495,0.654125154018,0.236948877573,0.108925946057,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:30:43:000,00:00:00:000,0.000000047087,0.491135984659,0.023806285113,0.485057681799,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:30:44:000,00:00:00:000,0.000000086118,0.507895827293,0.231649488211,0.260454595089,0.300000,-1.000000,-1.000000,-1.000000
230100000,00:30:45:000,00:00:00:000,0.097378984094,0.000026783775,0.515504717827,0.387089490891,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:30:46:000,00:00:00:000,0.000002263732,0.007735966239,0.985568821430,0.006692940369,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:30:47:000,00:00:00:000,0.000001702315,0.000001184294,0.594123125076,0.405874013901,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:30:48:000,00:00:00:000,0.000016971395,0.000000130786,0.994469046593,0.005513833370,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:30:49:000,00:00:00:000,0.000020736734,0.000453998597,0.989612102509,0.009913160466,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:30:50:000,00:00:00:000,0.000001776211,0.024912519380,0.918044745922,0.057040967047,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:30:51:000,00:00:00:000,0.000001463818,0.008988579735,0.511897742748,0.479112207890,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:30:52:000,00:00:00:000,0.000003818166,0.008738699369,0.585198938847,0.406058579683,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:30:53:000,00:00:00:000,0.000000497033,0.000086935222,0.638027667999,0.361884921789,0.600000,-1.000000,-1.000000,-1.000000
230100000,00:30:54:000,00:00:00:000,0.000000000708,0.176127061248,0.034658953547,0.789213955402,0.900000,-1.000000,-1.000000,-1.000000
